Fri, 28 Aug 1998 17:04:39 -0300 (ADT)
File: abs_xsx_H2OH2O_TGC98.txt
These are the data Bill Tso sent me after much correspondence.
These are the raw data which were used in TGC98. The figure in
TGC98 was prepared by taking these data and smoothing them with
a Fourier filter as explained in his previous correspondence.
These data differ significant from the original dataset Petr Chylek
sent me. Those data extended all the way to ~23000 cm-1, and the peaks
were in different locations.





Wavenumber in cm^{-1} for the first column and
absorption cross-section in 10^{-20} cm^2 for
the second column.

MzkxMTZFLTAyDQogMjQ5My4yMzMxNTQgMC44Nzc1MTQxMDkwRS0wMg0KIDI0
OTYuMjQwNDc5IDAuODU4OTAwMDQ0MUUtMDINCiAyNDk5LjI0ODA0NyAwLjg1
MDg4NDYxNjRFLTAyDQogMjUwMi4yNTU2MTUgMC44NTEzMjEzMTM1RS0wMg0K
IDI1MDUuMjYzMTg0IDAuODUzODA4ODc2MUUtMDINCiAyNTA4LjI3MDc1MiAw
Ljg1Mzc5NDE2MTJFLTAyDQogMjUxMS4yNzgwNzYgMC44NTgzNzE1MTg2RS0w
Mg0KIDI1MTQuMjg1NjQ1IDAuODQ3MzYzODQ0NUUtMDINCiAyNTE3LjI5MzIx
MyAwLjg0MzUzNDUyNTVFLTAyDQogMjUyMC4zMDA3ODEgMC44MjU0NTA0NzYz
RS0wMg0KIDI1MjMuMzA4MzUwIDAuODEwODg5ODk5N0UtMDINCiAyNTI2LjMx
NTY3NCAwLjc5NTQ1MjY2OTNFLTAyDQogMjUyOS4zMjMyNDIgMC43OTE2NDkw
NTQ3RS0wMg0KIDI1MzIuMzMwODExIDAuNzY3NzA4NzA5NUUtMDINCiAyNTM1
LjMzODM3OSAwLjc2Nzg3Mzc4NjRFLTAyDQogMjUzOC4zNDU5NDcgMC43ODcy
Njg4NTg0RS0wMg0KIDI1NDEuMzUzMjcxIDAuODEzMTI5MDc4NkUtMDINCiAy
NTQ0LjM2MDg0MCAwLjc5NTY3OTcyNTdFLTAyDQogMjU0Ny4zNjg0MDggMC43
ODAzNjk4MDcwRS0wMg0KIDI1NTAuMzc1OTc3IDAuNzY1ODQxNTQ3NEUtMDIN
CiAyNTUzLjM4MzU0NSAwLjc2MDg3MjY2MjFFLTAyDQogMjU1Ni4zOTA4Njkg
MC43NTc2MDgwOTcwRS0wMg0KIDI1NTkuMzk4NDM4IDAuNzUxOTc0NjE5OUUt
MDINCiAyNTYyLjQwNjAwNiAwLjc0NDgwMjM2NTFFLTAyDQogMjU2NS40MTM1
NzQgMC43NjI5NDAzODQ0RS0wMg0KIDI1NjguNDIxMTQzIDAuNzg3MDE0MDQ4
NUUtMDINCiAyNTcxLjQyODQ2NyAwLjc4Nzg5MTE2ODFFLTAyDQogMjU3NC40
MzYwMzUgMC43ODA2OTU3MjM0RS0wMg0KIDI1NzcuNDQzNjA0IDAuNzkwNDEx
MzI3MEUtMDINCiAyNTgwLjQ1MTE3MiAwLjc5NDIzODk2OTdFLTAyDQogMjU4
My40NTg3NDAgMC44MDc5MTMyOTk2RS0wMg0KIDI1ODYuNDY2MDY0IDAuODA1
MzQzODczOEUtMDINCiAyNTg5LjQ3MzYzMyAwLjgwMjU1NTMwNzdFLTAyDQog
MjU5Mi40ODEyMDEgMC43OTk2OTc2Mzc2RS0wMg0KIDI1OTUuNDg4NzcwIDAu
Nzk3Mjg5NjA5OUUtMDINCiAyNTk4LjQ5NjA5NCAwLjgwNTYwNTI5NjBFLTAy
DQogMjYwMS41MDM2NjIgMC44MDEyMDg2MTUzRS0wMg0KIDI2MDQuNTExMjMw
IDAuODA2MTgxMDM5N0UtMDINCiAyNjA3LjUxODc5OSAwLjc5ODczNTk1MzlF
LTAyDQogMjYxMC41MjYzNjcgMC44MDI0MTUwNTA2RS0wMg0KIDI2MTMuNTMz
NjkxIDAuODI2MzE1Njc0OUUtMDINCiAyNjE2LjU0MTI2MCAwLjgwOTUyNDAy
MjBFLTAyDQogMjYxOS41NDg4MjggMC44MDUyNDQ3ODExRS0wMg0KIDI2MjIu
NTU2Mzk2IDAuODAxNzgyMjE2OUUtMDINCiAyNjI1LjU2Mzk2NSAwLjgwNTQw
ODQxNDVFLTAyDQogMjYyOC41NzEyODkgMC44MDU3MTE0NjY4RS0wMg0KIDI2
MzEuNTc4ODU3IDAuODA2NjczMTUwNUUtMDINCiAyNjM0LjU4NjQyNiAwLjc4
MzcxMDc0MDVFLTAyDQogMjYzNy41OTM5OTQgMC43MzE0MDYyNjc3RS0wMg0K
IDI2NDAuNjAxNTYyIDAuNjcwNTc1Mzk3MUUtMDINCiAyNjQzLjYwODg4NyAw
LjY0OTY4NTg3ODNFLTAyDQogMjY0Ni42MTY0NTUgMC42ODE4ODI3NzA3RS0w
Mg0KIDI2NDkuNjI0MDIzIDAuNzgwMjkwMzY1MkUtMDINCiAyNjUyLjYzMTU5
MiAwLjc5OTI4ODc4NjlFLTAyDQogMjY1NS42MzkxNjAgMC44MDUzNDIxMDQz
RS0wMg0KIDI2NTguNjQ2NDg0IDAuODIyMzE0NjIwMEUtMDINCiAyNjYxLjY1
NDA1MyAwLjg0MjU3MzY4MDBFLTAyDQogMjY2NC42NjE2MjEgMC44NTU1MDg2
MzMwRS0wMg0KIDI2NjcuNjY5MTg5IDAuNzA0NjAyMTA1NUUtMDINCiAyNjcw
LjY3Njc1OCAwLjUzODI5ODExNTFFLTAyDQogMjY3My42ODQwODIgMC40Nzk4
NTQ0MTA1RS0wMg0KIDI2NzYuNjkxNjUwIDAuNTUyNTk1MjIwNUUtMDINCiAy
Njc5LjY5OTIxOSAwLjczNTg2MjA0MDlFLTAyDQogMjY4Mi43MDY3ODcgMC44
MzEwODk5MTM4RS0wMg0KIDI2ODUuNzE0MzU1IDAuODU0MjkyNzkxM0UtMDIN
CiAyNjg4LjcyMTY4MCAwLjg3OTgyNTY1MTZFLTAyDQogMjY5MS43MjkyNDgg
MC44OTk0NzA1OTc1RS0wMg0KIDI2OTQuNzM2ODE2IDAuOTA4MzI0Nzc0NEUt
MDINCiAyNjk3Ljc0NDM4NSAwLjc3MDg0Nzc3ODhFLTAyDQogMjcwMC43NTE5
NTMgMC42NDU5NTkzMzA3RS0wMg0KIDI3MDMuNzU5Mjc3IDAuNjEyMTI1NjM4
OUUtMDINCiAyNzA2Ljc2Njg0NiAwLjY1MDI0MzE4MTdFLTAyDQogMjcwOS43
NzQ0MTQgMC43NDQyOTU3MjU2RS0wMg0KIDI3MTIuNzgxOTgyIDAuODYwNjU0
NjU1OEUtMDINCiAyNzE1Ljc4OTU1MSAwLjkxNzY2MjU4NzBFLTAyDQogMjcx
OC43OTY4NzUgMC45Mjg3OTcwMTQxRS0wMg0KIDI3MjEuODA0NDQzIDAuOTQ0
MzEyNjYxOUUtMDINCiAyNzI0LjgxMjAxMiAwLjk1NjE2MTUwNjVFLTAyDQog
MjcyNy44MTk1ODAgMC45NjgyNzUxMjYxRS0wMg0KIDI3MzAuODI3MTQ4IDAu
OTYyMzc4MTc3OEUtMDINCiAyNzMzLjgzNDQ3MyAwLjkxNzc0MzA1MzNFLTAy
DQogMjczNi44NDIwNDEgMC44ODM1NzkzNDczRS0wMg0KIDI3MzkuODQ5NjA5
IDAuODkyMjg4MDUxNUUtMDINCiAyNzQyLjg1NzE3OCAwLjkzNDQzNzM4MzBF
LTAyDQogMjc0NS44NjQ3NDYgMC45OTkxMjg1MzkxRS0wMg0KIDI3NDguODcy
MDcwIDAuMTAwNTAxODIyM0UtMDENCiAyNzUxLjg3OTYzOSAwLjEwMTIyMTMx
NTZFLTAxDQogMjc1NC44ODcyMDcgMC4xMDIxNTMyNzE0RS0wMQ0KIDI3NTcu
ODk0Nzc1IDAuMTAzNzU3MDE4MkUtMDENCiAyNzYwLjkwMjM0NCAwLjEwNDk5
MDQyNDZFLTAxDQogMjc2My45MDk2NjggMC4xMDYyMTE4NzI4RS0wMQ0KIDI3
NjYuOTE3MjM2IDAuMTA2NjE0MDI3MkUtMDENCiAyNzY5LjkyNDgwNSAwLjEw
ODI2MDcyNjZFLTAxDQogMjc3Mi45MzIzNzMgMC4xMDY3MTczMDE1RS0wMQ0K
IDI3NzUuOTM5OTQxIDAuMTA4MDc0Njg1NkUtMDENCiAyNzc4Ljk0NzI2NiAw
LjExMTI5Njk5NjVFLTAxDQogMjc4MS45NTQ4MzQgMC4xMTYxNjc0MjI0RS0w
MQ0KIDI3ODQuOTYyNDAyIDAuMTE4MDM4OTk4OUUtMDENCiAyNzg3Ljk2OTk3
MSAwLjExODczNjQ0NzhFLTAxDQogMjc5MC45Nzc1MzkgMC4xMTc4MjM0NTM2
RS0wMQ0KIDI3OTMuOTg0ODYzIDAuMTE5NzcyMjgzNEUtMDENCiAyNzk2Ljk5
MjQzMiAwLjEyMjMxMDI3NzFFLTAxDQogMjgwMC4wMDAwMDAgMC4xMjYxNzk2
NDMwRS0wMQ0KIDI4MDMuMDA3NTY4IDAuMTMwODgyNzI4OEUtMDENCiAyODA2
LjAxNDg5MyAwLjEzODQzMzQ5MThFLTAxDQogMjgwOS4wMjI0NjEgMC4xMzgw
MTIyMjY3RS0wMQ0KIDI4MTIuMDMwMDI5IDAuMTM2MTM4ODgwNkUtMDENCiAy
ODE1LjAzNzU5OCAwLjEzMzU0NjQ0MThFLTAxDQogMjgxOC4wNDUxNjYgMC4x
MzM5MDkwOTg4RS0wMQ0KIDI4MjEuMDUyNDkwIDAuMTM3NjMwNjM1OUUtMDEN
CiAyODI0LjA2MDA1OSAwLjE0NTE2MjI4ODFFLTAxDQogMjgyNy4wNjc2Mjcg
MC4xNTE3OTAzMjQ2RS0wMQ0KIDI4MzAuMDc1MTk1IDAuMTU3MjU5OTI2MkUt
MDENCiAyODMzLjA4Mjc2NCAwLjE2MjUwMTc2MzZFLTAxDQogMjgzNi4wOTAw
ODggMC4xNjgwMzUzNDcwRS0wMQ0KIDI4MzkuMDk3NjU2IDAuMTczOTU1Mzky
MUUtMDENCiAyODQyLjEwNTIyNSAwLjE3OTUyMTg1MTJFLTAxDQogMjg0NS4x
MTI3OTMgMC4xODEzMjEwMTc0RS0wMQ0KIDI4NDguMTIwMzYxIDAuMTgxODky
NjYzMkUtMDENCiAyODUxLjEyNzY4NiAwLjE4MzA2NjkzMDZFLTAxDQogMjg1
NC4xMzUyNTQgMC4xODcxMzUxNzExRS0wMQ0KIDI4NTcuMTQyODIyIDAuMTkz
ODUzNzMyMkUtMDENCiAyODYwLjE1MDM5MSAwLjIwMzMzMzMxMDhFLTAxDQog
Mjg2My4xNTc5NTkgMC4yMTMzMzUwNDQ3RS0wMQ0KIDI4NjYuMTY1MjgzIDAu
MjIzOTE1NjMyOEUtMDENCiAyODY5LjE3Mjg1MiAwLjIzMDY3Mjg5OTZFLTAx
DQogMjg3Mi4xODA0MjAgMC4yMzYxMjU5MDUxRS0wMQ0KIDI4NzUuMTg3OTg4
IDAuMjQwODM4MTU1MkUtMDENCiAyODc4LjE5NTU1NyAwLjI0NzA1NDc3MDZF
LTAxDQogMjg4MS4yMDI4ODEgMC4yNTM5ODkzMDUzRS0wMQ0KIDI4ODQuMjEw
NDQ5IDAuMjU5MDM3ODM3NEUtMDENCiAyODg3LjIxODAxOCAwLjI2Mjg5Mzc1
NTBFLTAxDQogMjg5MC4yMjU1ODYgMC4yNjg4MDg1NDc0RS0wMQ0KIDI4OTMu
MjMzMTU0IDAuMjc2OTk1NzExMEUtMDENCiAyODk2LjI0MDQ3OSAwLjI4NTA0
OTU0NjVFLTAxDQogMjg5OS4yNDgwNDcgMC4yOTE1NjM0NDAxRS0wMQ0KIDI5
MDIuMjU1NjE1IDAuMzAxMjI0OTk5MUUtMDENCiAyOTA1LjI2MzE4NCAwLjMx
MTMwODYxNDlFLTAxDQogMjkwOC4yNzA3NTIgMC4zMjI0NjE1MDA4RS0wMQ0K
IDI5MTEuMjc4MDc2IDAuMzM0MDYwNjM5MUUtMDENCiAyOTE0LjI4NTY0NSAw
LjM0NzE4MDczOTBFLTAxDQogMjkxNy4yOTMyMTMgMC4zNTk0MjEyNjA3RS0w
MQ0KIDI5MjAuMzAwNzgxIDAuMzY5OTUxMzUyNUUtMDENCiAyOTIzLjMwODM1
MCAwLjM3ODYzODEzMzRFLTAxDQogMjkyNi4zMTU2NzQgMC4zOTA0NjY3MTI0
RS0wMQ0KIDI5MjkuMzIzMjQyIDAuNDA0MTM2NzM5N0UtMDENCiAyOTMyLjMz
MDgxMSAwLjQyMTk3NzQ1MjlFLTAxDQogMjkzNS4zMzgzNzkgMC40NDMwOTg3
Njg2RS0wMQ0KIDI5MzguMzQ1OTQ3IDAuNDY4NDk3OTA5NkUtMDENCiAyOTQx
LjM1MzI3MSAwLjQ5NTY3NzUxNTlFLTAxDQogMjk0NC4zNjA4NDAgMC41MjY4
MTU5NTA5RS0wMQ0KIDI5NDcuMzY4NDA4IDAuNTU5NzAwNzY0N0UtMDENCiAy
OTUwLjM3NTk3NyAwLjU5NDUzOTMwNzFFLTAxDQogMjk1My4zODM1NDUgMC42
MzQ1ODMyMzQ4RS0wMQ0KIDI5NTYuMzkwODY5IDAuNjgxMzg1NDcyNEUtMDEN
CiAyOTU5LjM5ODQzOCAwLjczMjc0NTgyNjJFLTAxDQogMjk2Mi40MDYwMDYg
MC43OTEyNTY4NzQ4RS0wMQ0KIDI5NjUuNDEzNTc0IDAuODUyOTgyNjk5OUUt
MDENCiAyOTY4LjQyMTE0MyAwLjkyMDgxNjY1OTlFLTAxDQogMjk3MS40Mjg0
NjcgMC45ODkxMzkwMDU1RS0wMQ0KIDI5NzQuNDM2MDM1IDAuMTA1ODE4MzUz
Ng0KIDI5NzcuNDQzNjA0IDAuMTExNzYxOTY0OQ0KIDI5ODAuNDUxMTcyIDAu
MTE2Njc2NTYxNQ0KIDI5ODMuNDU4NDk2IDAuMTE5NTAyNjkzNA0KIDI5ODYu
NDY2MDY0IDAuMTIwOTY2ODg5MA0KIDI5ODkuNDczNjMzIDAuMTIwODU0MDg3
Mg0KIDI5OTIuNDgxMjAxIDAuMTIwMDMxOTgyNw0KIDI5OTUuNDg4NzcwIDAu
MTE4NDE2NTcwMQ0KIDI5OTguNDk2MDk0IDAuMTE2OTEzNTQyMg0KIDMwMDEu
NTAzNjYyIDAuMTE1MzQ3NzI4MQ0KIDMwMDQuNTExMjMwIDAuMTE0MzY1NDg4
Mw0KIDMwMDcuNTE4Nzk5IDAuMTEzNTcyNDU1OQ0KIDMwMTAuNTI2MzY3IDAu
MTEzNjEyOTc5Nw0KIDMwMTMuNTMzNjkxIDAuMTE0MTIyMTQ0OQ0KIDMwMTYu
NTQxMjYwIDAuMTE1NTE1NjY0Mg0KIDMwMTkuNTQ4ODI4IDAuMTE3MjYyODI1
NA0KIDMwMjIuNTU2Mzk2IDAuMTE5NzY5ODE5MQ0KIDMwMjUuNTYzOTY1IDAu
MTIyNTEyNzk1MA0KIDMwMjguNTcxMjg5IDAuMTI1OTk3MzE5OA0KIDMwMzEu
NTc4ODU3IDAuMTI5ODA4MTEzMA0KIDMwMzQuNTg2NDI2IDAuMTM0NDIwNzgy
Mw0KIDMwMzcuNTkzOTk0IDAuMTM5MzM2Mzc3NA0KIDMwNDAuNjAxNTYyIDAu
MTQ1MDg4MDkxNQ0KIDMwNDMuNjA4ODg3IDAuMTUxMDkzMzA0Mg0KIDMwNDYu
NjE2NDU1IDAuMTU3OTY2ODY3MQ0KIDMwNDkuNjI0MDIzIDAuMTY0ODYxMTU3
NQ0KIDMwNTIuNjMxNTkyIDAuMTcyODM1MTU2Mw0KIDMwNTUuNjM5MTYwIDAu
MTgxMTExNTU5Mw0KIDMwNTguNjQ2NDg0IDAuMTkwNzAwOTE4NA0KIDMwNjEu
NjU0MDUzIDAuMjAxMTQ5MTY1Ng0KIDMwNjQuNjYxNjIxIDAuMjEzNTQzODc3
MA0KIDMwNjcuNjY5MTg5IDAuMjI3NDQ3Njg4Ng0KIDMwNzAuNjc2NzU4IDAu
MjQ0MzczNTc0OQ0KIDMwNzMuNjg0MDgyIDAuMjY0MTI2MTUxOA0KIDMwNzYu
NjkxNjUwIDAuMjg4NzQ2MDg4Nw0KIDMwNzkuNjk5MjE5IDAuMzE3Nzk0Mjkz
Mg0KIDMwODIuNzA2Nzg3IDAuMzUzNzIxODU3MQ0KIDMwODUuNzE0MzU1IDAu
Mzk2MTAwNzU5NQ0KIDMwODguNzIxNjgwIDAuNDQ2NjI1MDI0MQ0KIDMwOTEu
NzI5MjQ4IDAuNTAzNjAzODE2MA0KIDMwOTQuNzM2ODE2IDAuNTY3Nzc5NDIx
OA0KIDMwOTcuNzQ0Mzg1IDAuNjMxNzgxNjM3Nw0KIDMxMDAuNzUxOTUzIDAu
NjgzNTQwMjI1MA0KIDMxMDMuNzU5Mjc3IDAuNjk5NTA2MzQyNA0KIDMxMDYu
NzY2ODQ2IDAuNjc5NTQ1NTIxNw0KIDMxMDkuNzc0NDE0IDAuNjM5MzgyNzc5
Ng0KIDMxMTIuNzgxOTgyIDAuNTk4NTMyMDIxMA0KIDMxMTUuNzg5NTUxIDAu
NTYwMjM4NjU5NA0KIDMxMTguNzk2ODc1IDAuNTI2Njk3ODc0MQ0KIDMxMjEu
ODA0NDQzIDAuNDk2MTA4MTE0Nw0KIDMxMjQuODEyMDEyIDAuNDcyMTk4NjM1
Mw0KIDMxMjcuODE5NTgwIDAuNDUzOTY2Mzc5Mg0KIDMxMzAuODI3MTQ4IDAu
NDQyNzczMTkzMQ0KIDMxMzMuODM0NDczIDAuNDM0OTQzNzM1Ng0KIDMxMzYu
ODQyMDQxIDAuNDMwMjU5MjU3Ng0KIDMxMzkuODQ5NjA5IDAuNDI3Njk1NTcy
NA0KIDMxNDIuODU3MTc4IDAuNDMxMjQzODA3MQ0KIDMxNDUuODY0NzQ2IDAu
NDQyMjg5ODU5MQ0KIDMxNDguODcyMDcwIDAuNDY2MDUyMzIzNg0KIDMxNTEu
ODc5NjM5IDAuNTA0MjgxMjgyNA0KIDMxNTQuODg3MjA3IDAuNTU4NTQ2MTI1
OQ0KIDMxNTcuODk0Nzc1IDAuNjIzMzA0MzA3NQ0KIDMxNjAuOTAyMzQ0IDAu
Njk1NDEzNDEwNw0KIDMxNjMuOTA5NjY4IDAuNzYwNjgyODgwOQ0KIDMxNjYu
OTE3MjM2IDAuNzk3OTQ4OTU2NQ0KIDMxNjkuOTI0ODA1IDAuNzgzMzI1Mzc0
MQ0KIDMxNzIuOTMyMzczIDAuNzMwMzY1MDk3NQ0KIDMxNzUuOTM5OTQxIDAu
NjYyMDE2OTI4Mg0KIDMxNzguOTQ3MjY2IDAuNTk2NjI1ODY0NQ0KIDMxODEu
OTU0ODM0IDAuNTM3MTY0MTUxNw0KIDMxODQuOTYyNDAyIDAuNDg3MTcyMjQ2
MA0KIDMxODcuOTY5OTcxIDAuNDQ1MDY5ODQ5NQ0KIDMxOTAuOTc3Mjk1IDAu
NDEyMzYwMzEwNg0KIDMxOTMuOTg0ODYzIDAuMzg2MzU2ODkwMg0KIDMxOTYu
OTkyNDMyIDAuMzY3ODMxMDgxMg0KIDMyMDAuMDAwMDAwIDAuMzUzODg0ODc1
OA0KIDMyMDMuMDA3NTY4IDAuMzQ1MDA0NDA5Ng0KIDMyMDYuMDE0ODkzIDAu
MzM4ODQyMDY0MQ0KIDMyMDkuMDIyNDYxIDAuMzM1ODIwOTQzMQ0KIDMyMTIu
MDMwMDI5IDAuMzMzNjgxMTY2Mg0KIDMyMTUuMDM3NTk4IDAuMzMyNjQ3ODAw
NA0KIDMyMTguMDQ1MTY2IDAuMzMwMjI5MjIyOA0KIDMyMjEuMDUyNDkwIDAu
MzI2NTE3MTY0Nw0KIDMyMjQuMDYwMDU5IDAuMzE5Mjk4MzI3MA0KIDMyMjcu
MDY3NjI3IDAuMzA5NTQ2NzY4Nw0KIDMyMzAuMDc1MTk1IDAuMjk2NTMwODcy
Ng0KIDMyMzMuMDgyNzY0IDAuMjgxOTg4MzgyMw0KIDMyMzYuMDkwMDg4IDAu
MjY1NzIyNzgxNA0KIDMyMzkuMDk3NjU2IDAuMjQ5NjQ4OTU4NA0KIDMyNDIu
MTA1MjI1IDAuMjMzNDI3OTQxOA0KIDMyNDUuMTEyNzkzIDAuMjE4NTcyNjQ2
NA0KIDMyNDguMTIwMzYxIDAuMjA0MzcwNzUyMA0KIDMyNTEuMTI3Njg2IDAu
MTkxNTc4NzkwNQ0KIDMyNTQuMTM1MjU0IDAuMTc5NTExNjgxMg0KIDMyNTcu
MTQyODIyIDAuMTY4OTc4OTc0Mg0KIDMyNjAuMTUwMzkxIDAuMTU5MzM3OTIy
OQ0KIDMyNjMuMTU3OTU5IDAuMTUxMDcwMDI4NQ0KIDMyNjYuMTY1MjgzIDAu
MTQzMzg1MTI3Mg0KIDMyNjkuMTcyODUyIDAuMTM2NTExNTA0Nw0KIDMyNzIu
MTgwNDIwIDAuMTMwMDUxMjI1NA0KIDMyNzUuMTg3OTg4IDAuMTI0NTI2MDMx
Mw0KIDMyNzguMTk1NTU3IDAuMTE5MjQxODYzNQ0KIDMyODEuMjAyODgxIDAu
MTE0NjQ0MDg3OQ0KIDMyODQuMjEwNDQ5IDAuMTEwMTc4NzkxMA0KIDMyODcu
MjE4MDE4IDAuMTA1OTA1ODkwNQ0KIDMyOTAuMjI1NTg2IDAuMTAxNTU5NDMw
NA0KIDMyOTMuMjMzMTU0IDAuOTc0Nzc3Nzg3OUUtMDENCiAzMjk2LjI0MDQ3
OSAwLjkzMjY0NTU3NDJFLTAxDQogMzI5OS4yNDgwNDcgMC44OTMxMjAzOTMy
RS0wMQ0KIDMzMDIuMjU1NjE1IDAuODU0MDIzOTE4NUUtMDENCiAzMzA1LjI2
MzE4NCAwLjgyMDAzODM5MzFFLTAxDQogMzMwOC4yNzA3NTIgMC43ODg1MjU2
NDEwRS0wMQ0KIDMzMTEuMjc4MDc2IDAuNzYyNzE0NDQ1NkUtMDENCiAzMzE0
LjI4NTY0NSAwLjczOTU3Mzc2MThFLTAxDQogMzMxNy4yOTMyMTMgMC43MjI1
NTkwMTk5RS0wMQ0KIDMzMjAuMzAwNzgxIDAuNzA4NzI3Mzg5NkUtMDENCiAz
MzIzLjMwODM1MCAwLjY5ODQ2NjE1MjBFLTAxDQogMzMyNi4zMTU2NzQgMC42
ODgyODgzNjA4RS0wMQ0KIDMzMjkuMzIzMjQyIDAuNjgxMzUwNTI5MkUtMDEN
CiAzMzMyLjMzMDgxMSAwLjY3NDI4NzQ1MzNFLTAxDQogMzMzNS4zMzgzNzkg
MC42Njg1OTQzOTAyRS0wMQ0KIDMzMzguMzQ1OTQ3IDAuNjYxNzU5NTI1NUUt
MDENCiAzMzQxLjM1MzI3MSAwLjY1MzU2Nzc2MTJFLTAxDQogMzM0NC4zNjA4
NDAgMC42NDQyMDIxNTc5RS0wMQ0KIDMzNDcuMzY4NDA4IDAuNjM2MjMwMjYw
MUUtMDENCiAzMzUwLjM3NTk3NyAwLjYyNzA0MzYxOThFLTAxDQogMzM1My4z
ODM1NDUgMC42MTQ1MTM4NjY2RS0wMQ0KIDMzNTYuMzkwODY5IDAuNjAxMDY0
ODYwOEUtMDENCiAzMzU5LjM5ODQzOCAwLjU4ODc3MjUyMDRFLTAxDQogMzM2
Mi40MDYwMDYgMC41NzU2MDY1NjIyRS0wMQ0KIDMzNjUuNDEzNTc0IDAuNTY0
NTA5ODkxMEUtMDENCiAzMzY4LjQyMDg5OCAwLjU1MjU0MDg2ODVFLTAxDQog
MzM3MS40Mjg0NjcgMC41NDI4MDQ4OTY4RS0wMQ0KIDMzNzQuNDM2MDM1IDAu
NTM0ODEyMjEyMEUtMDENCiAzMzc3LjQ0MzYwNCAwLjUzMDYwNDU3MTFFLTAx
DQogMzM4MC40NTExNzIgMC41MjcwMDE4MDU2RS0wMQ0KIDMzODMuNDU4NDk2
IDAuNTI3MDIyODkwN0UtMDENCiAzMzg2LjQ2NjA2NCAwLjUyNjUwODcyNjJF
LTAxDQogMzM4OS40NzM2MzMgMC41MzAzMTQ3NDM1RS0wMQ0KIDMzOTIuNDgx
MjAxIDAuNTM1NzIyMDAyNEUtMDENCiAzMzk1LjQ4ODc3MCAwLjU0NDgxNzU5
NjdFLTAxDQogMzM5OC40OTYwOTQgMC41NTQ3OTcyNzY5RS0wMQ0KIDM0MDEu
NTAzNjYyIDAuNTY3Mzc0NjAyMEUtMDENCiAzNDA0LjUxMTIzMCAwLjU4MDI1
NzQ3NTRFLTAxDQogMzQwNy41MTg3OTkgMC41OTEwMzQ2Mjg1RS0wMQ0KIDM0
MTAuNTI2MzY3IDAuNjAxNjc3NzA4M0UtMDENCiAzNDEzLjUzMzY5MSAwLjYx
NTU0MjAwOTVFLTAxDQogMzQxNi41NDEyNjAgMC42MzExMjE2OTUwRS0wMQ0K
IDM0MTkuNTQ4ODI4IDAuNjQ4ODM0NDgxOEUtMDENCiAzNDIyLjU1NjM5NiAw
LjY2NzgzNTMyNTBFLTAxDQogMzQyNS41NjM5NjUgMC42OTA0MDk4MzkyRS0w
MQ0KIDM0MjguNTcxMjg5IDAuNzEyOTk3NDY2M0UtMDENCiAzNDMxLjU3ODg1
NyAwLjczODk4NzQ3NTZFLTAxDQogMzQzNC41ODY0MjYgMC43NjU1NTY2OTMx
RS0wMQ0KIDM0MzcuNTkzOTk0IDAuNzk2NTkxMjY3MEUtMDENCiAzNDQwLjYw
MTU2MiAwLjgyODEzNTUzNTFFLTAxDQogMzQ0My42MDg4ODcgMC44NTk3NDM1
ODAyRS0wMQ0KIDM0NDYuNjE2NDU1IDAuODg4NDczNjE1MUUtMDENCiAzNDQ5
LjYyNDAyMyAwLjkyMTk4ODA0MDJFLTAxDQogMzQ1Mi42MzE1OTIgMC45NjA0
MDY2NjEwRS0wMQ0KIDM0NTUuNjM5MTYwIDAuMTAwOTcwNzIyNw0KIDM0NTgu
NjQ2NDg0IDAuMTA2ODE4MTkxNw0KIDM0NjEuNjU0MDUzIDAuMTE0MDkyOTM4
Ng0KIDM0NjQuNjYxNjIxIDAuMTIyNDg2OTExNw0KIDM0NjcuNjY5MTg5IDAu
MTMyMzY5NTAzNA0KIDM0NzAuNjc2NzU4IDAuMTQzMjE5NjY0Nw0KIDM0NzMu
Njg0MDgyIDAuMTU1MjU1NjMwNg0KIDM0NzYuNjkxNjUwIDAuMTY3NjM3Nzgw
Mw0KIDM0NzkuNjk5MjE5IDAuMTgwMTQxNzE3Mg0KIDM0ODIuNzA2Nzg3IDAu
MTkxNjcxMDg4Mw0KIDM0ODUuNzE0MzU1IDAuMjAzNzQ1MTU2NQ0KIDM0ODgu
NzIxNjgwIDAuMjE1MDU1MzE2Nw0KIDM0OTEuNzI5MjQ4IDAuMjI3NTcxOTM0
NQ0KIDM0OTQuNzM2ODE2IDAuMjQwNzc1OTg3NQ0KIDM0OTcuNzQ0Mzg1IDAu
MjU1NjIzODc3MA0KIDM1MDAuNzUxOTUzIDAuMjcxMzkxNjg5OA0KIDM1MDMu
NzU5Mjc3IDAuMjg5MDE2NDg1Mg0KIDM1MDYuNzY2ODQ2IDAuMzA3NDU2NDA0
MA0KIDM1MDkuNzc0NDE0IDAuMzI3NjQ0NzA1OA0KIDM1MTIuNzgxOTgyIDAu
MzQ4NDM1Njk5OQ0KIDM1MTUuNzg5NTUxIDAuMzcxMDY5NDkwOQ0KIDM1MTgu
Nzk2ODc1IDAuMzk0NTk1MTQ2Mg0KIDM1MjEuODA0NDQzIDAuNDIwNzYyNDE5
Nw0KIDM1MjQuODEyMDEyIDAuNDQ4Njc4NzAyMQ0KIDM1MjcuODE5NTgwIDAu
NDgwMzg3MTIxNA0KIDM1MzAuODI3MTQ4IDAuNTEyNzQ1NTU5Mg0KIDM1MzMu
