98/08/28: Renamed file from abs_xsx_H2OH2O_TGC98.txt to abs_xsx_H2OH2O_Chy98.txt
Hello Charlie:
Here is the dimer cross section. In addition to narrow bands calculations
a broad band absorption would be of interest. We don't have a high
resolution model so we cannot do properly the dimer and monomer overlap.
It would be nice if you could use concentration parameterization from the
manuscript (Chylek, Fu, Tso and Geldart) which I believe I sent you a few
weeks ago. 
The narrow band calculations may be dangereous since the exact position of
the bands is uncertain wihtin a few hundreds of cm-1. The exact positions
depend on the model parameters which cannot be at present determined more
exactly.
Greetings,
Petr
 wave-number   absorption
  (cm^{-1})    cross-secton
               (10^{-20} cm^2)

 9184.961914 0.1635525958E-02
 9187.969727 0.1724786824E-02
 9190.977539 0.1674196683E-02
 9193.985352 0.1572454930E-02
 9196.992188 0.1304560807E-02
 9200.000000 0.1225033076E-02
 9203.007812 0.1150009804E-02
 9206.014648 0.1081767725E-02
 9209.022461 0.1019016490E-02
 9212.030273 0.9629187989E-03
 9215.037109 0.1004296588E-02
 9218.044922 0.8163668681E-03
 9221.052734 0.9218523046E-03
 9224.060547 0.9329030872E-03
 9227.067383 0.9249870782E-03
 9230.075195 0.1000874210E-02
 9233.083008 0.9635882452E-03
 9236.089844 0.8305138326E-03
 9239.097656 0.6368080503E-03
 9242.105469 0.6129099056E-03
 9245.112305 0.5901498371E-03
 9248.120117 0.5692294799E-03
 9251.127930 0.5493336939E-03
 9254.134766 0.5311463610E-03
 9257.142578 0.5139191635E-03
 9260.150391 0.4982809187E-03
 9263.158203 0.4835106956E-03
 9266.165039 0.6498377770E-03
 9269.172852 0.6815274246E-03
 9272.180664 0.7000896148E-03
 9275.187500 0.6923229084E-03
 9278.195312 0.6711656461E-03
 9281.203125 0.6543450872E-03
 9284.209961 0.6641643704E-03
 9287.217773 0.6955200224E-03
 9290.225586 0.7128083380E-03
 9293.233398 0.7660152041E-03
 9296.240234 0.5960178678E-03
 9299.248047 0.5797924823E-03
 9302.255859 0.5542273866E-03
 9305.262695 0.7086445694E-03
 9308.270508 0.7210565964E-03
 9311.278320 0.8264112985E-03
 9314.285156 0.5437484942E-03
 9317.292969 0.2711207781E-03
 9320.300781 0.2580730070E-03
 9323.308594 0.2454483474E-03
 9326.315430 0.2336586040E-03
 9329.323242 0.2224339551E-03
 9332.331055 0.2120732970E-03
 9335.337891 0.2022744593E-03
 9338.345703 0.1932652376E-03
 9341.353516 0.5372288288E-03
 9344.360352 0.4369970702E-03
 9347.368164 0.4159219679E-03
 9350.375977 0.3861158912E-03
 9353.383789 0.3692200116E-03
 9356.390625 0.3647310077E-03
 9359.398438 0.3707083815E-03
 9362.406250 0.3945501521E-03
 9365.413086 0.4304160830E-03
 9368.420898 0.4926369875E-03
 9371.428711 0.5691038095E-03
 9374.435547 0.4268579069E-03
 9377.443359 0.4285997711E-03
 9380.451172 0.4297485284E-03
 9383.458984 0.4779003502E-03
 9386.465820 0.5621516029E-03
 9389.473633 0.4748563224E-03
 9392.481445 0.4333038814E-03
 9395.488281 0.9396945097E-04
 9398.496094 0.9110063547E-04
 9401.503906 0.8832639287E-04
 9404.510742 0.8575526590E-04
 9407.518555 0.8326477837E-04
 9410.526367 0.2457555383E-03
 9413.534180 0.4854052677E-03
 9416.541016 0.6047677016E-03
 9419.548828 0.6593463477E-03
 9422.556641 0.7063538651E-03
 9425.563477 0.6848816993E-03
 9428.571289 0.6912130630E-03
 9431.579102 0.6604051450E-03
 9434.585938 0.6238157512E-03
 9437.593750 0.5978784175E-03
 9440.601562 0.7051560096E-03
 9443.609375 0.8485330618E-03
 9446.616211 0.6183051155E-03
 9449.624023 0.6087130168E-03
 9452.631836 0.6260835216E-03
 9455.638672 0.6275161868E-03
 9458.646484 0.8344998350E-03
 9461.654297 0.4511667066E-03
 9464.661133 0.5799877181E-04
 9467.668945 0.5804291504E-04
 9470.676758 0.5829402289E-04
 9473.684570 0.5867900109E-04
 9476.691406 0.5927502207E-04
 9479.699219 0.6001559086E-04
 9482.707031 0.6099086386E-04
 9485.713867 0.6214259338E-04
 9488.721680 0.6356421363E-04
 9491.729492 0.6520028546E-04
 9494.736328 0.6715528434E-04
 9497.744141 0.5621917662E-03
 9500.751953 0.8187142084E-03
 9503.759766 0.6720870733E-03
 9506.766602 0.6785278092E-03
 9509.774414 0.6709821173E-03
 9512.782227 0.6925006746E-03
 9515.789062 0.6999897887E-03
 9518.796875 0.7217372768E-03
 9521.804688 0.7171657635E-03
 9524.811523 0.7997906068E-03
 9527.819336 0.7095994079E-03
 9530.827148 0.5897299852E-03
 9533.834961 0.5912489723E-03
 9536.841797 0.6988110836E-03
 9539.849609 0.8634202532E-03
 9542.857422 0.8645894704E-03
 9545.864258 0.7533798926E-03
 9548.872070 0.7871895796E-03
 9551.879883 0.7813664270E-03
 9554.886719 0.8187807980E-03
 9557.894531 0.7833511918E-03
 9560.902344 0.7808723603E-03
 9563.910156 0.7857193123E-03
 9566.916992 0.9782905690E-03
 9569.924805 0.1048694132E-02
 9572.932617 0.9345064755E-03
 9575.939453 0.7886698586E-03
 9578.947266 0.6592025748E-03
 9581.955078 0.4981655511E-03
 9584.961914 0.3327833838E-03
 9587.969727 0.3151512647E-03
 9590.977539 0.3069561790E-03
 9593.985352 0.2865781134E-03
 9596.992188 0.3030326916E-03
 9600.000000 0.2885667782E-03
 9603.007812 0.2903011919E-03
 9606.014648 0.2959998674E-03
 9609.022461 0.3195736790E-03
 9612.030273 0.3044915211E-03
 9615.037109 0.2933203650E-03
 9618.044922 0.2646300709E-03
 9621.052734 0.5181852612E-03
 9624.060547 0.6511837128E-03
 9627.067383 0.8107809117E-03
 9630.075195 0.1004250604E-02
 9633.083008 0.1124507864E-02
 9636.089844 0.1195488963E-02
 9639.097656 0.1234054216E-02
 9642.105469 0.1165204216E-02
 9645.112305 0.1030255808E-02
 9648.120117 0.8703158237E-03
 9651.127930 0.7785458583E-03
 9654.134766 0.7569294539E-03
 9657.142578 0.6260370719E-03
 9660.150391 0.7547285059E-03
 9663.158203 0.1058786875E-02
 9666.165039 0.1065239543E-02
 9669.172852 0.1102101873E-02
 9672.180664 0.9382137214E-03
 9675.187500 0.9839636041E-03
 9678.195312 0.8345339447E-03
 9681.203125 0.9046795894E-03
 9684.209961 0.8203908801E-03
 9687.217773 0.8705612854E-03
 9690.225586 0.9091682732E-03
 9693.233398 0.9161666385E-03
 9696.240234 0.7926429971E-03
 9699.248047 0.8021469112E-03
 9702.255859 0.9107968071E-03
 9705.262695 0.8636000566E-03
 9708.270508 0.7477491745E-03
 9711.278320 0.7854293217E-03
 9714.285156 0.7486058748E-03
 9717.292969 0.7635426009E-03
 9720.300781 0.8782359655E-03
 9723.308594 0.9014868410E-03
 9726.315430 0.7240523701E-03
 9729.323242 0.5986784236E-03
 9732.331055 0.5355773610E-03
 9735.337891 0.6204085075E-03
 9738.345703 0.8007705910E-03
 9741.353516 0.8575269021E-03
 9744.360352 0.7499936037E-03
 9747.368164 0.7869925466E-03
 9750.375977 0.8099332335E-03
 9753.383789 0.9377507376E-03
 9756.390625 0.7890606066E-03
 9759.398438 0.2747169929E-03
 9762.406250 0.3009592183E-04
 9765.413086 0.2901814514E-04
 9768.420898 0.2798205423E-04
 9771.428711 0.2701779158E-04
 9774.435547 0.9305196581E-03
 9777.443359 0.8072411874E-03
 9780.451172 0.8742609643E-03
 9783.458984 0.1016071416E-02
 9786.465820 0.1294140355E-02
 9789.473633 0.3876438714E-03
 9792.481445 0.2157551717E-04
 9795.488281 0.2096490425E-04
 9798.496094 0.2037378181E-04
 9801.503906 0.4288720957E-03
 9804.510742 0.8271099068E-03
 9807.518555 0.8973387303E-03
 9810.526367 0.9464328177E-03
 9813.534180 0.1004976453E-02
 9816.541016 0.1266252133E-02
 9819.548828 0.4737353884E-03
 9822.556641 0.1634665750E-04
 9825.563477 0.1592546869E-04
 9828.571289 0.1551993591E-04
 9831.579102 0.2960283600E-03
 9834.585938 0.9307045839E-03
 9837.593750 0.8222947363E-03
 9840.601562 0.8778652991E-03
 9843.609375 0.9201985667E-03
 9846.616211 0.9254590841E-03
 9849.624023 0.1067253528E-02
 9852.631836 0.8849554579E-03
 9855.638672 0.5491729826E-03
 9858.646484 0.4188145977E-03
 9861.654297 0.5385301192E-03
 9864.661133 0.8061681874E-03
 9867.668945 0.8919195388E-03
 9870.676758 0.7721655420E-03
 9873.684570 0.8087169845E-03
 9876.691406 0.7995202905E-03
 9879.699219 0.8245877107E-03
 9882.707031 0.7875237498E-03
 9885.713867 0.8743024664E-03
 9888.721680 0.7245602901E-03
 9891.729492 0.4337310675E-03
 9894.736328 0.1955641346E-03
 9897.744141 0.3003077873E-03
 9900.751953 0.4242061113E-03
 9903.759766 0.5027668085E-03
 9906.766602 0.6662363303E-03
 9909.774414 0.6462056772E-03
 9912.782227 0.6152484566E-03
 9915.789062 0.6347090821E-03
 9918.796875 0.4475559981E-03
 9921.804688 0.3829649941E-03
 9924.811523 0.2801189839E-03
 9927.819336 0.4050528223E-03
 9930.827148 0.2081460989E-03
 9933.834961 0.9339373719E-05
 9936.841797 0.2569688950E-03
 9939.849609 0.3878038842E-03
 9942.857422 0.5137691041E-03
 9945.864258 0.6390358903E-03
 9948.872070 0.7834786084E-03
 9951.879883 0.9053231915E-03
 9954.886719 0.8076824597E-03
 9957.894531 0.7891763235E-03
 9960.902344 0.9011160582E-03
 9963.910156 0.8212802932E-03
 9966.916992 0.7320336299E-03
 9969.924805 0.7762136520E-03
 9972.932617 0.6405401509E-03
 9975.939453 0.6491074455E-03
 9978.947266 0.7199422107E-03
 9981.955078 0.9261582745E-03
 9984.961914 0.1162288594E-02
 9987.969727 0.9480296285E-03
 9990.977539 0.9252454620E-03
 9993.985352 0.9579102625E-03
 9996.992188 0.9391269996E-03
 10000.00000 0.9632675210E-03
 10003.00781 0.9987474186E-03
 10006.01465 0.1040935284E-02
 10009.02246 0.1049511251E-02
 10012.03027 0.1082167146E-02
 10015.03711 0.1023387187E-02
 10018.04492 0.1072949613E-02
 10021.05273 0.1083779265E-02
 10024.05957 0.1156486222E-02
 10027.06738 0.1244784682E-02
 10030.07520 0.1345355180E-02
 10033.08301 0.1185859088E-02
 10036.08984 0.1063409145E-02
 10039.09766 0.4480745702E-03
 10042.10547 0.8627831448E-05
 10045.11230 0.8613335012E-05
 10048.12012 0.8607072232E-05
 10051.12793 0.8602197340E-05
 10054.13477 0.8606008123E-05
 10057.14258 0.8607986274E-05
 10060.15039 0.8613366845E-05
 10063.15820 0.8616430932E-05
 10066.16504 0.8626171621E-05
 10069.17285 0.8631229321E-05
 10072.18066 0.8644488844E-05
 10075.18750 0.5550564965E-03
 10078.19531 0.1027458464E-02
 10081.20312 0.8725756779E-03
 10084.20996 0.9040200384E-03
 10087.21777 0.9205904789E-03
 10090.22559 0.9317970253E-03
 10093.23340 0.1022405690E-02
 10096.24023 0.1153841848E-02
 10099.24805 0.1234683092E-02
 10102.25586 0.1147898962E-02
 10105.26270 0.5540964194E-03
 10108.27051 0.8794906535E-05
 10111.27832 0.8814758075E-05
 10114.28516 0.5534842494E-03
 10117.29297 0.9680183721E-03
 10120.30078 0.1263660612E-02
 10123.30859 0.1118703745E-02
 10126.31543 0.1253557275E-02
 10129.32324 0.1321064308E-02
 10132.33105 0.1389517100E-02
 10135.33789 0.1384990173E-02
 10138.34570 0.1593221910E-02
 10141.35352 0.1249601133E-02
 10144.36035 0.8344371454E-03
 10147.36816 0.4143266124E-03
 10150.37598 0.9390647392E-05
 10153.38379 0.9447873708E-05
 10156.39062 0.9510193195E-05
 10159.39844 0.9569625945E-05
 10162.40625 0.9642784789E-05
 10165.41309 0.9719012269E-05
 10168.42090 0.2568135387E-03
 10171.42871 0.3721071989E-03
 10174.43555 0.4729760985E-03
 10177.44336 0.5535196979E-03
 10180.45117 0.6108508096E-03
 10183.45898 0.6730242167E-03
 10186.46582 0.7201805711E-03
 10189.47363 0.7917467155E-03
 10192.48145 0.1081467606E-02
 10195.48828 0.9987559170E-03
 10198.49609 0.1091587706E-02
 10201.50391 0.1111201360E-02
 10204.51074 0.1222351682E-02
 10207.51855 0.1265493804E-02
 10210.52637 0.1365460572E-02
 10213.53418 0.1463351771E-02
 10216.54102 0.1505185268E-02
 10219.54883 0.1598923584E-02
 10222.55664 0.1448641182E-02
 10225.56348 0.1110021723E-02
 10228.57129 0.8776069735E-03
 10231.57910 0.8079931140E-03
 10234.58594 0.9144311189E-03
 10237.59375 0.1081185183E-02
 10240.60156 0.1280714176E-02
 10243.60938 0.1455321442E-02
 10246.61621 0.1576357521E-02
 10249.62402 0.1605677768E-02
 10252.63184 0.1575395465E-02
 10255.63867 0.1442533801E-02
 10258.64648 0.1293788664E-02
 10261.65430 0.1151460689E-02
 10264.66113 0.1029062551E-02
 10267.66895 0.7378337323E-03
 10270.67676 0.7086120895E-03
 10273.68457 0.7059781929E-03
 10276.69141 0.7594973431E-03
 10279.69922 0.8071397897E-03
 10282.70703 0.8681900799E-03
 10285.71387 0.8991655777E-03
 10288.72168 0.8740655612E-03
 10291.72949 0.8029202581E-03
 10294.73633 0.7244055741E-03
 10297.74414 0.6597396568E-03
 10300.75195 0.5927637103E-03
 10303.75977 0.5862763501E-03
 10306.76660 0.6239633658E-03
 10309.77441 0.7018947508E-03
 10312.78223 0.1126233139E-02
 10315.78906 0.1451632124E-02
 10318.79688 0.1768441056E-02
 10321.80469 0.1621432020E-02
 10324.81152 0.1662724302E-02
 10327.81934 0.1690263394E-02
 10330.82715 0.1722096116E-02
 10333.83496 0.1765644061E-02
 10336.84180 0.1757497666E-02
 10339.84961 0.1739877858E-02
 10342.85742 0.1855240669E-02
 10345.86426 0.1755161560E-02
 10348.87207 0.1758999890E-02
 10351.87988 0.1541368198E-02
 10354.88672 0.1612421591E-02
 10357.89453 0.1615811489E-02
 10360.90234 0.1646405435E-02
 10363.91016 0.1659806934E-02
 10366.91699 0.1842279918E-02
 10369.92480 0.1694746432E-02
 10372.93262 0.1556688687E-02
 10375.93945 0.1586890547E-02
 10378.94727 0.1646136167E-02
 10381.95508 0.1615172019E-02
 10384.96191 0.1751799486E-02
 10387.96973 0.1915782457E-02
 10390.97754 0.1799412188E-02
 10393.98438 0.1808741014E-02
 10396.99219 0.1833596616E-02
 10400.00000 0.2135126153E-02
 10403.00781 0.2006646944E-02
 10406.01465 0.1949100872E-02
 10409.02246 0.1897935057E-02
 10412.03027 0.1895043883E-02
 10415.03711 0.1882302342E-02
 10418.04492 0.1892787521E-02
 10421.05273 0.1858354197E-02
 10424.05957 0.1782727661E-02
 10427.06738 0.1638511312E-02
 10430.07520 0.1545046107E-02
 10433.08301 0.1488973154E-02
 10436.08984 0.1516874996E-02
 10439.09766 0.1584092854E-02
 10442.10547 0.1672931248E-02
 10445.11230 0.1761752530E-02
 10448.12012 0.1831023255E-02
 10451.12793 0.1852928544E-02
 10454.13477 0.1914923079E-02
 10457.14258 0.2026035683E-02
 10460.15039 0.2196934773E-02
 10463.15820 0.2235950669E-02
 10466.16504 0.2347337315E-02
 10469.17285 0.2515034284E-02
 10472.18066 0.2692733891E-02
 10475.18750 0.2534884959E-02
 10478.19531 0.2548569115E-02
 10481.20312 0.2529362682E-02
 10484.20996 0.2454697387E-02
 10487.21777 0.2381314058E-02
 10490.22559 0.2267212141E-02
 10493.23340 0.2147451974E-02
 10496.24023 0.2115862211E-02
 10499.24805 0.2094073454E-02
 10502.25586 0.2146964893E-02
 10505.26270 0.2254374558E-02
 10508.27051 0.2535393462E-02
 10511.27832 0.2635593526E-02
 10514.28516 0.2784109674E-02
 10517.29297 0.2975308802E-02
 10520.30078 0.3111257916E-02
 10523.30859 0.3223043866E-02
 10526.31543 0.3360926872E-02
 10529.32324 0.3226716770E-02
 10532.33105 0.3151897807E-02
 10535.33789 0.3155679442E-02
 10538.34570 0.3240683116E-02
 10541.35352 0.3361786017E-02
 10544.36035 0.3528562840E-02
 10547.36816 0.3448877949E-02
 10550.37598 0.3548210952E-02
 10553.38379 0.3681575647E-02
 10556.39062 0.3795088502E-02
 10559.39844 0.4054544028E-02
 10562.40625 0.4002998583E-02
 10565.41309 0.3760536667E-02
 10568.42090 0.3290091176E-02
 10571.42871 0.2802865580E-02
 10574.43555 0.2644986846E-02
 10577.44336 0.2526544500E-02
 10580.45117 0.2464150079E-02
 10583.45898 0.2456448041E-02
 10586.46582 0.2505863784E-02
 10589.47363 0.2602473833E-02
 10592.48145 0.2714589937E-02
 10595.48828 0.2911577467E-02
 10598.49609 0.3403788432E-02
 10601.50391 0.3869264387E-02
 10604.51074 0.4205986857E-02
 10607.51855 0.4619935062E-02
 10610.52637 0.4747853614E-02
 10613.53418 0.4885366652E-02
 10616.54102 0.5091196392E-02
 10619.54883 0.5328496918E-02
 10622.55664 0.5645646248E-02
 10625.56348 0.6000673864E-02
 10628.57129 0.6398187485E-02
 10631.57910 0.6821542047E-02
 10634.58594 0.7282926701E-02
 10637.59375 0.7726863958E-02
 10640.60156 0.8136461489E-02
 10643.60938 0.8595340885E-02
 10646.61621 0.9043402970E-02
 10649.62402 0.9161476977E-02
 10652.63184 0.8759495802E-02
 10655.63867 0.7801391184E-02
 10658.64648 0.7542674895E-02
 10661.65430 0.7382539567E-02
 10664.66113 0.7399308961E-02
 10667.66895 0.7746976335E-02
 10670.67676 0.8542131633E-02
 10673.68457 0.9806403890E-02
 10676.69141 0.1146142650E-01
 10679.69922 0.1389116980E-01
 10682.70703 0.1497999020E-01
 10685.71387 0.1586895250E-01
 10688.72168 0.1682497002E-01
 10691.72949 0.1704867370E-01
 10694.73633 0.1624724641E-01
 10697.74414 0.1615155488E-01
 10700.75195 0.1646520011E-01
 10703.75977 0.1735144109E-01
 10706.76660 0.1881291531E-01
 10709.77441 0.2076303773E-01
 10712.78223 0.2309255302E-01
 10715.78906 0.2569519728E-01
 10718.79688 0.2914259583E-01
 10721.80469 0.3138711676E-01
 10724.81152 0.3367746249E-01
 10727.81934 0.3614852205E-01
 10730.82715 0.3879819438E-01
 10733.83496 0.4163156450E-01
 10736.84180 0.4444752261E-01
 10739.84961 0.4738759622E-01
 10742.85742 0.5014711991E-01
 10745.86426 0.5287818238E-01
 10748.87207 0.5548491329E-01
 10751.87988 0.5823707208E-01
 10754.88672 0.6125119328E-01
 10757.89453 0.6473410130E-01
 10760.90234 0.6850055605E-01
 10763.91016 0.7284348458E-01
 10766.91699 0.7779615372E-01
 10769.92480 0.8410546184E-01
 10772.93262 0.9180960804E-01
 10775.93945 0.1010345817
 10778.94727 0.1121883541
 10781.95508 0.1246377081
 10784.96191 0.1377487034
 10787.96973 0.1509651244
 10790.97754 0.1623657644
 10793.98438 0.1699853390
 10796.99219 0.1718129516
 10800.00000 0.1680304855
 10803.00781 0.1594843864
 10806.01465 0.1482709944
 10809.02246 0.1357702315
 10812.03027 0.1231325045
 10815.03711 0.1112333164
 10818.04492 0.1006847769
 10821.05273 0.9137226641E-01
 10824.05957 0.8356446773E-01
 10827.06738 0.7702602446E-01
 10830.07520 0.7137460262E-01
 10833.08301 0.6663195789E-01
 10836.08984 0.6273970753E-01
 10839.09766 0.5950203910E-01
 10842.10547 0.5652521178E-01
 10845.11230 0.5404796824E-01
 10848.12012 0.5189563334E-01
 10851.12793 0.4994275793E-01
 10854.13477 0.4817417264E-01
 10857.14258 0.4655868933E-01
 10860.15039 0.4500675574E-01
 10863.15820 0.4346190020E-01
 10866.16504 0.4198613018E-01
 10869.17285 0.4057722911E-01
 10872.18066 0.3904779255E-01
 10875.18750 0.3770726919E-01
 10878.19531 0.3643688187E-01
 10881.20312 0.3530523926E-01
 10884.20996 0.3430028260E-01
 10887.21777 0.3341133893E-01
 10890.22559 0.3264140338E-01
 10893.23340 0.3204034641E-01
 10896.24023 0.3162634000E-01
 10899.24805 0.3136840463E-01
 10902.25586 0.3130463883E-01
 10905.26270 0.3143965453E-01
 10908.27051 0.3189998865E-01
 10911.27832 0.3201276809E-01
 10914.28516 0.3233607113E-01
 10917.29297 0.3273238614E-01
 10920.30078 0.3311304748E-01
 10923.30859 0.3334470093E-01
 10926.31543 0.3341560066E-01
 10929.32324 0.3325583041E-01
 10932.33105 0.3289534524E-01
 10935.33789 0.3232770786E-01
 10938.34570 0.3155787289E-01
 10941.35352 0.3068702668E-01
 10944.36035 0.2995151468E-01
 10947.36816 0.2941234037E-01
 10950.37598 0.2929838747E-01
 10953.38379 0.2953797579E-01
 10956.39062 0.3016572446E-01
 10959.39844 0.3045417741E-01
 10962.40625 0.3103185818E-01
 10965.41309 0.3177865967E-01
 10968.42090 0.3277393803E-01
 10971.42871 0.3391589969E-01
 10974.43555 0.3517970815E-01
 10977.44336 0.3655325994E-01
 10980.45117 0.3818960115E-01
 10983.45898 0.3961224109E-01
 10986.46582 0.4145490751E-01
 10989.47363 0.4360542074E-01
 10992.48145 0.4563442990E-01
 10995.48828 0.4753406346E-01
 10998.49609 0.4968036339E-01
 11001.50391 0.5197570100E-01
 11004.51074 0.5440714955E-01
 11007.51855 0.5694720149E-01
 11010.52637 0.5945920199E-01
 11013.53418 0.6228399649E-01
 11016.54102 0.6554919481E-01
 11019.54883 0.6907254457E-01
 11022.55664 0.7260373235E-01
 11025.56348 0.7657563686E-01
 11028.57129 0.8085426688E-01
 11031.57910 0.8551684022E-01
 11034.58594 0.9069162607E-01
 11037.59375 0.9631801397E-01
 11040.60156 0.1025260165
 11043.60938 0.1093477681
 11046.61621 0.1170269102
 11049.62402 0.1255756617
 11052.63184 0.1353776008
 11055.63867 0.1465259790
 11058.64648 0.1595356315
 11061.65430 0.1745440513
 11064.66113 0.1917494535
 11067.66895 0.2110212892
 11070.67676 0.2323107719
 11073.68457 0.2544225454
 11076.69141 0.2757955194
 11079.69922 0.2933458388
 11082.70703 0.3038516343
 11085.71387 0.3038185537
 11088.72168 0.2936097383
 11091.72949 0.2756654918
 11094.73633 0.2539623678
 11097.74414 0.2312555164
 11100.75195 0.2098108977
 11103.75977 0.1907777637
 11106.76660 0.1751592606
 11109.77441 0.1630661041
 11112.78223 0.1549551338
 11115.78906 0.1501774192
 11118.79688 0.1484224796
 11121.80469 0.1490550786
 11124.81152 0.1516503543
 11127.81934 0.1557213813
 11130.82715 0.1607050896
 11133.83496 0.1661682874
 11136.84180 0.1717495322
 11139.84961 0.1765824705
 11142.85742 0.1801535785
 11145.86426 0.1817163974
 11148.87207 0.1816529185
 11151.87988 0.1804340780
 11154.88672 0.1790674776
 11157.89453 0.1779416203
 11160.90234 0.1775630265
 11163.91016 0.1776798218
 11166.91699 0.1780652851
 11169.92480 0.1778781712
 11172.93262 0.1764308214
 11175.93945 0.1729762405
 11178.94727 0.1682647616
 11181.95508 0.1632755250
 11184.96191 0.1587291211
 11187.96973 0.1548968554
 11190.97754 0.1520987600
 11193.98438 0.1501018107
 11196.99219 0.1489152312
 11200.00000 0.1480319947
 11203.00781 0.1472270191
 11206.01465 0.1461338997
 11209.02246 0.1450572759
 11212.03027 0.1442731023
 11215.03711 0.1441392452
 11218.04492 0.1446824819
 11221.05273 0.1464692056
 11224.05957 0.1494415849
 11227.06738 0.1590715796
 11230.07520 0.1641250700
 11233.08301 0.1706082970
 11236.08984 0.1782987714
 11239.09766 0.1874538809
 11242.10547 0.1977688074
 11245.11230 0.2091849297
 11248.12012 0.2206116468
 11251.12793 0.2308844924
 11254.13477 0.2376531363
 11257.14258 0.2391015887
 11260.15039 0.2338313311
 11263.15820 0.2236229330
 11266.16504 0.2109117657
 11269.17285 0.1972973943
 11272.18066 0.1837344617
 11275.18750 0.1711167246
 11278.19531 0.1598695070
 11281.20312 0.1503229290
